# generated_at=2026-08-14T10:30:31.701830+00:00
date,arm,value
2018-10-04,null_p50,1.450611816752256
2018-10-04,null_p97_5,2.1412656866194695
2018-10-05,null_p2_5,0.9356134952962905
2018-10-05,null_p50,1.4421512096047095
2018-10-05,null_p97_5,2.1379251904588368
2018-10-08,null_p2_5,0.9327310763703244
2018-10-08,null_p50,1.4412794005465415
2018-10-08,null_p97_5,2.146173357376538
2018-10-09,null_p2_5,0.9350103843218135
2018-10-09,null_p50,1.4421664742359526
2018-10-09,null_p97_5,2.148951040973364
2018-10-10,null_p2_5,0.91013708187725
2018-10-10,null_p50,1.4072655470027073
2018-10-10,null_p97_5,2.09346485846903
2018-10-11,null_p2_5,0.8973142273829151
2018-10-11,null_p50,1.3916453352466798
2018-10-11,null_p97_5,2.0702085647411033
2018-10-12,null_p2_5,0.9050979482382988
2018-10-12,null_p50,1.3985872218494086
2018-10-12,null_p97_5,2.086572901377068
2018-10-15,null_p2_5,0.8950063226972417
2018-10-15,null_p50,1.387287238013708
2018-10-15,null_p97_5,2.0663886134657745
2018-10-16,null_p2_5,0.91733622205743
2018-10-16,null_p50,1.419580532099336
2018-10-16,null_p97_5,2.118450567253112
2018-10-17,null_p2_5,0.9180105717568425
2018-10-17,null_p50,1.4144474243745713
2018-10-17,null_p97_5,2.117473698114322
2018-10-18,null_p2_5,0.9068485922255857
2018-10-18,null_p50,1.3978973131981678
2018-10-18,null_p97_5,2.078694406814034
2018-10-19,null_p2_5,0.9013482143343894
2018-10-19,null_p50,1.3916661976871074
2018-10-19,null_p97_5,2.0629537479180056
2018-10-22,null_p2_5,0.9014731737003517
2018-10-22,null_p50,1.3892464813897243
2018-10-22,null_p97_5,2.0606636510074847
2018-10-23,null_p2_5,0.8897079462290829
2018-10-23,null_p50,1.375872415843812
2018-10-23,null_p97_5,2.0428339655856806
2018-10-24,null_p2_5,0.8579680914288222
2018-10-24,null_p50,1.343455561976267
2018-10-24,null_p97_5,1.9551077785193827
2018-10-25,null_p2_5,0.8492882500662831
2018-10-25,null_p50,1.3425241744021337
2018-10-25,null_p97_5,1.9726020644110398
2018-10-26,null_p2_5,0.8411086497685512
2018-10-26,null_p50,1.3271816687724103
2018-10-26,null_p97_5,1.9433764932698707
2018-10-29,null_p2_5,0.8356914485448417
2018-10-29,null_p50,1.3199520242833107
2018-10-29,null_p97_5,1.9327795776812815
2018-10-30,null_p2_5,0.8505998902096926
2018-10-30,null_p50,1.3424362550768267
2018-10-30,null_p97_5,1.9726474395513245
2018-10-31,null_p2_5,0.8579191692472754
2018-10-31,null_p50,1.354565784713465
2018-10-31,null_p97_5,2.010413947032024
2018-11-01,null_p2_5,0.8624130842138908
2018-11-01,null_p50,1.3652459092820126
2018-11-01,null_p97_5,2.0260975542332185
2018-11-02,null_p2_5,0.8585870157466041
2018-11-02,null_p50,1.3622187037008278
2018-11-02,null_p97_5,2.0205479151152925
2018-11-05,null_p2_5,0.8634583293529038
2018-11-05,null_p50,1.3688770133366406
2018-11-05,null_p97_5,2.032315937093529
2018-11-06,null_p2_5,0.8694436641789278
2018-11-06,null_p50,1.3770122446264952
2018-11-06,null_p97_5,2.0477597316476364
2018-11-07,null_p2_5,0.8839412576605978
2018-11-07,null_p50,1.4036638847315719
2018-11-07,null_p97_5,2.0937431799191173
2018-11-08,null_p2_5,0.8768048432530985
2018-11-08,null_p50,1.3966543483907279
2018-11-08,null_p97_5,2.0810842482489917
2018-11-09,null_p2_5,0.8738618006687283
2018-11-09,null_p50,1.3915987548309097
2018-11-09,null_p97_5,2.0723256706005926
2018-11-12,null_p2_5,0.8599278004740708
2018-11-12,null_p50,1.3535174125993619
2018-11-12,null_p97_5,2.0235815790032463
2018-11-13,null_p2_5,0.8530194727691583
2018-11-13,null_p50,1.351170913257501
2018-11-13,null_p97_5,2.017735613798695
2018-11-14,null_p2_5,0.8478984711691963
2018-11-14,null_p50,1.3416465121232353
2018-11-14,null_p97_5,1.9897785352972195
2018-11-15,null_p2_5,0.8610033696018291
2018-11-15,null_p50,1.358194140894034
2018-11-15,null_p97_5,2.024374397616863
2018-11-16,null_p2_5,0.8637060958801089
2018-11-16,null_p50,1.3636317304943857
2018-11-16,null_p97_5,2.0382453994145333
2018-11-19,null_p2_5,0.844821869931966
2018-11-19,null_p50,1.332943005454164
2018-11-19,null_p97_5,2.0019249339389273
2018-11-20,null_p2_5,0.8363079537075896
2018-11-20,null_p50,1.3073805815625965
2018-11-20,null_p97_5,1.982652343828928
2018-11-21,null_p2_5,0.8395626426989692
2018-11-21,null_p50,1.3143748298014413
2018-11-21,null_p97_5,1.985501266044369
2018-11-23,null_p2_5,0.835829905439989
2018-11-23,null_p50,1.3103212228853374
2018-11-23,null_p97_5,1.981957429321323
2018-11-26,null_p2_5,0.8451551454465029
2018-11-26,null_p50,1.3273819987832352
2018-11-26,null_p97_5,2.000908227192567
2018-11-27,null_p2_5,0.8478939732324324
2018-11-27,null_p50,1.3299637630115289
2018-11-27,null_p97_5,2.0006984123115084
2018-11-28,null_p2_5,0.8717628725840681
2018-11-28,null_p50,1.359251368932279
2018-11-28,null_p97_5,2.038774088690036
2018-11-29,null_p2_5,0.8714226281489308
2018-11-29,null_p50,1.3585479314266502
2018-11-29,null_p97_5,2.043777110350775
2018-11-30,null_p2_5,0.879810662939967
2018-11-30,null_p50,1.3703720608048908
2018-11-30,null_p97_5,2.0615335930461938
2018-12-03,null_p2_5,0.8868225395827765
2018-12-03,null_p50,1.3845879712396743
2018-12-03,null_p97_5,2.0791681581269033
2018-12-04,null_p2_5,0.8609238290299254
2018-12-04,null_p50,1.3457607770164
2018-12-04,null_p97_5,2.0247985576700804
2018-12-06,null_p2_5,0.8614981996407232
2018-12-06,null_p50,1.3338585480316154
2018-12-06,null_p97_5,2.005103312330237
2018-12-07,null_p2_5,0.828255249191402
2018-12-07,null_p50,1.3046252714768147
2018-12-07,null_p97_5,1.9668245390578065
2018-12-10,null_p2_5,0.8267579287462743
2018-12-10,null_p50,1.3058500691674655
2018-12-10,null_p97_5,1.95623293105375
2018-12-11,null_p2_5,0.82482584195108
2018-12-11,null_p50,1.3064016891698182
2018-12-11,null_p97_5,1.942737456121798
2018-12-12,null_p2_5,0.8282862099556676
2018-12-12,null_p50,1.310067052780829
2018-12-12,null_p97_5,1.952734259836836
2018-12-13,null_p2_5,0.8280360055566864
2018-12-13,null_p50,1.3079983367263657
2018-12-13,null_p97_5,1.9516883499476911
2018-12-14,null_p2_5,0.8157612671108794
2018-12-14,null_p50,1.284702088100694
2018-12-14,null_p97_5,1.9157013094110416
2018-12-17,null_p2_5,0.8021194503409687
2018-12-17,null_p50,1.264775209067485
2018-12-17,null_p97_5,1.882596051272926
2018-12-18,null_p2_5,0.8050347027115413
2018-12-18,null_p50,1.264816671030374
2018-12-18,null_p97_5,1.8834346821337318
2018-12-19,null_p2_5,0.7941270321920274
2018-12-19,null_p50,1.245677273722531
2018-12-19,null_p97_5,1.8590731101753335
2018-12-20,null_p2_5,0.7819529549155837
2018-12-20,null_p50,1.2246702520274373
2018-12-20,null_p97_5,1.8325227865058094
2018-12-21,null_p2_5,0.768893742410471
2018-12-21,null_p50,1.2084059501269562
2018-12-21,null_p97_5,1.8149588780623636
2018-12-24,null_p2_5,0.755707980904249
2018-12-24,null_p50,1.1827676802649698
2018-12-24,null_p97_5,1.7721930109596926
2018-12-26,null_p2_5,0.7932451286002297
2018-12-26,null_p50,1.2355354496096504
2018-12-26,null_p97_5,1.8594520010971949
2018-12-27,null_p2_5,0.8004059893201012
2018-12-27,null_p50,1.2467231052706427
2018-12-27,null_p97_5,1.875121849519659
2018-12-28,null_p2_5,0.8017399368258097
2018-12-28,null_p50,1.246574886958439
2018-12-28,null_p97_5,1.8720571480645374
2018-12-31,null_p2_5,0.8062297016292623
2018-12-31,null_p50,1.2588702857417062
2018-12-31,null_p97_5,1.8858779367038716
2019-01-02,null_p2_5,0.8075230036325153
2019-01-02,null_p50,1.2546466954454796
2019-01-02,null_p97_5,1.8890351090688213
2019-01-03,null_p2_5,0.795728871613911
2019-01-03,null_p50,1.2283601936914232
2019-01-03,null_p97_5,1.856485135920263
2019-01-04,null_p2_5,0.8163863852308578
2019-01-04,null_p50,1.2652296692763847
2019-01-04,null_p97_5,1.8924634864314855
2019-01-07,null_p2_5,0.8172147547772952
2019-01-07,null_p50,1.2682329049912915
2019-01-07,null_p97_5,1.8990598274216846
2019-01-08,null_p2_5,0.8196870439844293
2019-01-08,null_p50,1.276409398852179
2019-01-08,null_p97_5,1.9114643978673778
2019-01-09,null_p2_5,0.8125096776451083
2019-01-09,null_p50,1.2761703837312193
2019-01-09,null_p97_5,1.8925435652752844
2019-01-10,null_p2_5,0.821268550149781
2019-01-10,null_p50,1.2906599832648618
2019-01-10,null_p97_5,1.910171163896621
2019-01-11,null_p2_5,0.8212133480017159
2019-01-11,null_p50,1.2915319439543715
2019-01-11,null_p97_5,1.9190682637875105
2019-01-14,null_p2_5,0.8183901615200665
2019-01-14,null_p50,1.2835641346125368
2019-01-14,null_p97_5,1.9096012597473058
2019-01-15,null_p2_5,0.8260404087550317
2019-01-15,null_p50,1.303439874960595
2019-01-15,null_p97_5,1.939739640338001
2019-01-16,null_p2_5,0.8286147983573493
2019-01-16,null_p50,1.3039802637321454
2019-01-16,null_p97_5,1.9408234418362404
2019-01-17,null_p2_5,0.8317271640847514
2019-01-17,null_p50,1.310191575735564
2019-01-17,null_p97_5,1.9491032679918887
2019-01-18,null_p2_5,0.8415665855514562
2019-01-18,null_p50,1.3216192828511146
2019-01-18,null_p97_5,1.9621198515268654
2019-01-22,null_p2_5,0.8415495736571726
2019-01-22,null_p50,1.3201470964491633
2019-01-22,null_p97_5,1.9711578839236372
2019-01-23,null_p2_5,0.8483246766627134
2019-01-23,null_p50,1.3300415738594096
2019-01-23,null_p97_5,1.9845241201694608
2019-01-24,null_p2_5,0.8521270332300486
2019-01-24,null_p50,1.323726639965408
2019-01-24,null_p97_5,2.005632477562353
2019-01-25,null_p2_5,0.8562081845154126
2019-01-25,null_p50,1.3268277589772726
2019-01-25,null_p97_5,2.000702922247214
2019-01-28,null_p2_5,0.8474485704918104
2019-01-28,null_p50,1.319966161969451
2019-01-28,null_p97_5,1.9732061403833359
2019-01-29,null_p2_5,0.8473007360268711
2019-01-29,null_p50,1.3193557155614068
2019-01-29,null_p97_5,1.9587584063959138
2019-01-30,null_p2_5,0.8586741429382015
2019-01-30,null_p50,1.3331404559762365
2019-01-30,null_p97_5,1.9850211030472835
2019-01-31,null_p2_5,0.8721416853706657
2019-01-31,null_p50,1.343366052510505
2019-01-31,null_p97_5,2.0016918864932696
2019-02-01,null_p2_5,0.8757680591433026
2019-02-01,null_p50,1.3532338001835966
2019-02-01,null_p97_5,2.014418495295828
2019-02-04,null_p2_5,0.8751078672081827
2019-02-04,null_p50,1.3479379775560623
2019-02-04,null_p97_5,2.0035906116738667
2019-02-05,null_p2_5,0.860562990272156
2019-02-05,null_p50,1.3551975425606724
2019-02-05,null_p97_5,2.009362691493452
2019-02-06,null_p2_5,0.859337328976566
2019-02-06,null_p50,1.3581355297423716
2019-02-06,null_p97_5,2.0186149216738065
2019-02-07,null_p2_5,0.8607652135125864
2019-02-07,null_p50,1.349230193990742
2019-02-07,null_p97_5,2.0115846008278306
2019-02-08,null_p2_5,0.8678558719201669
2019-02-08,null_p50,1.3660301087568314
2019-02-08,null_p97_5,2.0305418058171885
2019-02-11,null_p2_5,0.8654926887864982
2019-02-11,null_p50,1.368232296215749
2019-02-11,null_p97_5,2.033904632748875
2019-02-12,null_p2_5,0.8733752867709337
2019-02-12,null_p50,1.3824471553015263
2019-02-12,null_p97_5,2.05318132921632
2019-02-13,null_p2_5,0.8766145400126143
2019-02-13,null_p50,1.3812778682656197
2019-02-13,null_p97_5,2.0456993881768275
2019-02-14,null_p2_5,0.8844783110928547
2019-02-14,null_p50,1.3784731848139247
2019-02-14,null_p97_5,2.056812729677016
2019-02-15,null_p2_5,0.8826029700419992
2019-02-15,null_p50,1.3844399343407958
2019-02-15,null_p97_5,2.081390076676269
2019-02-19,null_p2_5,0.8829590543013001
2019-02-19,null_p50,1.3849417636771726
2019-02-19,null_p97_5,2.0852956106415177
2019-02-20,null_p2_5,0.883998117261126
2019-02-20,null_p50,1.3784379668578772
2019-02-20,null_p97_5,2.0925714884476636
2019-02-21,null_p2_5,0.8921155120375626
2019-02-21,null_p50,1.3869382380129764
2019-02-21,null_p97_5,2.0955428131937617
2019-02-22,null_p2_5,0.8959785533418402
2019-02-22,null_p50,1.3940068755963764
2019-02-22,null_p97_5,2.113388317561093
2019-02-25,null_p2_5,0.890243992674217
2019-02-25,null_p50,1.3903899577713954
2019-02-25,null_p97_5,2.101876371756527
2019-02-26,null_p2_5,0.8908848684646664
2019-02-26,null_p50,1.3872388295735607
2019-02-26,null_p97_5,2.0908878352940796
2019-02-27,null_p2_5,0.8960577865377346
2019-02-27,null_p50,1.394371990789524
2019-02-27,null_p97_5,2.0916149223956864
2019-02-28,null_p2_5,0.8996255723571394
2019-02-28,null_p50,1.4076270988204316
2019-02-28,null_p97_5,2.0987578306214925
2019-03-01,null_p2_5,0.8956954461303014
2019-03-01,null_p50,1.4140794505360987
2019-03-01,null_p97_5,2.1171337648507844
2019-03-04,null_p2_5,0.8847499237842131
2019-03-04,null_p50,1.3956291617849734
2019-03-04,null_p97_5,2.10230355682104
2019-03-05,null_p2_5,0.8870716894974651
2019-03-05,null_p50,1.3966984153375996
2019-03-05,null_p97_5,2.095571167856296
2019-03-06,null_p2_5,0.878678879071018
2019-03-06,null_p50,1.3913674535194613
2019-03-06,null_p97_5,2.0925490898473096
2019-03-07,null_p2_5,0.8840914555082511
2019-03-07,null_p50,1.3790530173905116
2019-03-07,null_p97_5,2.0917823482142683
2019-03-08,null_p2_5,0.8766762980061427
2019-03-08,null_p50,1.3710306207322014
2019-03-08,null_p97_5,2.0906479480810827
2019-03-11,null_p2_5,0.8870344251995189
2019-03-11,null_p50,1.3870900164968227
2019-03-11,null_p97_5,2.106586026744422
2019-03-12,null_p2_5,0.8942679327473941
2019-03-12,null_p50,1.3898210921597876
2019-03-12,null_p97_5,2.1202882139487014
2019-03-13,null_p2_5,0.9020482718782571
2019-03-13,null_p50,1.3957027063919358
2019-03-13,null_p97_5,2.1365279599043654
2019-03-14,null_p2_5,0.8982307615505878
2019-03-14,null_p50,1.3956570920256859
2019-03-14,null_p97_5,2.135457544798038
2019-03-15,null_p2_5,0.900090788477379
2019-03-15,null_p50,1.406795798197507
2019-03-15,null_p97_5,2.153496264453646
2019-03-18,null_p2_5,0.8958023977306755
2019-03-18,null_p50,1.4049083435887872
2019-03-18,null_p97_5,2.1586169448779637
2019-03-19,null_p2_5,0.9045254466487364
2019-03-19,null_p50,1.4095469825456144
2019-03-19,null_p97_5,2.1586793579998704
2019-03-20,null_p2_5,0.9044717651521997
2019-03-20,null_p50,1.406714997804701
2019-03-20,null_p97_5,2.148479531782027
2019-03-21,null_p2_5,0.9082761469584445
2019-03-21,null_p50,1.4154864245573588
2019-03-21,null_p97_5,2.14826178725337
2019-03-22,null_p2_5,0.8983717721965931
2019-03-22,null_p50,1.4024220807336834
2019-03-22,null_p97_5,2.1670236035741275
2019-03-25,null_p2_5,0.895124819840295
2019-03-25,null_p50,1.4005717469891832
2019-03-25,null_p97_5,2.171939473930386
2019-03-26,null_p2_5,0.8968825724350699
2019-03-26,null_p50,1.4070970904601476
2019-03-26,null_p97_5,2.1781442417609256
2019-03-27,null_p2_5,0.8877419090108909
2019-03-27,null_p50,1.3954231943611426
2019-03-27,null_p97_5,2.1757153706772003
2019-03-28,null_p2_5,0.8896609395490683
2019-03-28,null_p50,1.3996053307249428
2019-03-28,null_p97_5,2.1711354726491927
2019-03-29,null_p2_5,0.9013781039248474
2019-03-29,null_p50,1.4150105343058699
2019-03-29,null_p97_5,2.193516699626609
2019-04-01,null_p2_5,0.9072065664354184
2019-04-01,null_p50,1.424556164439088
2019-04-01,null_p97_5,2.2107263166833313
2019-04-02,null_p2_5,0.9089622991941568
2019-04-02,null_p50,1.4203948578548555
2019-04-02,null_p97_5,2.2122975914610783
2019-04-03,null_p2_5,0.9090987377161435
2019-04-03,null_p50,1.4198437225199054
2019-04-03,null_p97_5,2.2081752235144663
2019-04-04,null_p2_5,0.9087188289416414
2019-04-04,null_p50,1.4142131845434873
2019-04-04,null_p97_5,2.2098301287818205
2019-04-05,null_p2_5,0.9119546261567861
2019-04-05,null_p50,1.416109908875057
2019-04-05,null_p97_5,2.2122999198259388
2019-04-08,null_p2_5,0.9149797713413339
2019-04-08,null_p50,1.4173354045873265
2019-04-08,null_p97_5,2.2046349931635567
2019-04-09,null_p2_5,0.9193379302370628
2019-04-09,null_p50,1.4205233112059044
2019-04-09,null_p97_5,2.203575010239522
2019-04-10,null_p2_5,0.9235881770795561
2019-04-10,null_p50,1.4223402435586006
2019-04-10,null_p97_5,2.2088640952310494
2019-04-11,null_p2_5,0.9195649679181359
2019-04-11,null_p50,1.4149121822236659
2019-04-11,null_p97_5,2.2071448963512106
2019-04-12,null_p2_5,0.9192859598228742
2019-04-12,null_p50,1.4229687504291115
2019-04-12,null_p97_5,2.2166151816231494
2019-04-15,null_p2_5,0.9184531121940421
2019-04-15,null_p50,1.4233940000029932
2019-04-15,null_p97_5,2.2149574469877504
2019-04-16,null_p2_5,0.9140998251224797
2019-04-16,null_p50,1.4191642090819425
2019-04-16,null_p97_5,2.199357842725049
2019-04-17,null_p2_5,0.9085304249866123
2019-04-17,null_p50,1.4154000862721832
2019-04-17,null_p97_5,2.1793897509642965
2019-04-18,null_p2_5,0.9156624553868367
2019-04-18,null_p50,1.4198384660405405
2019-04-18,null_p97_5,2.184537357955864
2019-04-22,null_p2_5,0.9194324858121253
2019-04-22,null_p50,1.4255791746502418
2019-04-22,null_p97_5,2.1842325885446003
2019-04-23,null_p2_5,0.9274154118763505
2019-04-23,null_p50,1.4398917926062742
2019-04-23,null_p97_5,2.197604835313648
2019-04-24,null_p2_5,0.9303347451885612
2019-04-24,null_p50,1.4374192777504367
2019-04-24,null_p97_5,2.198038001649002
2019-04-25,null_p2_5,0.9357636422210028
2019-04-25,null_p50,1.4432661917096379
2019-04-25,null_p97_5,2.2092107348490466
2019-04-26,null_p2_5,0.9313076236468092
2019-04-26,null_p50,1.4444058701927895
2019-04-26,null_p97_5,2.2123471312153544
2019-04-29,null_p2_5,0.9289097627522624
2019-04-29,null_p50,1.4375687072847207
2019-04-29,null_p97_5,2.2021726864360205
2019-04-30,null_p2_5,0.9265719909917426
2019-04-30,null_p50,1.4385746086475693
2019-04-30,null_p97_5,2.208263973790073
2019-05-01,null_p2_5,0.9121402175377953
2019-05-01,null_p50,1.42431436332883
2019-05-01,null_p97_5,2.1870771297547873
2019-05-02,null_p2_5,0.9168170846241492
2019-05-02,null_p50,1.421745238306443
2019-05-02,null_p97_5,2.2082637193935692
2019-05-03,null_p2_5,0.9228193244516718
2019-05-03,null_p50,1.4354336341038831
2019-05-03,null_p97_5,2.2158705000986196
2019-05-06,null_p2_5,0.9192798633668995
2019-05-06,null_p50,1.434208211441133
2019-05-06,null_p97_5,2.2023476662120127
2019-05-07,null_p2_5,0.9033949276342378
2019-05-07,null_p50,1.41591802336725
2019-05-07,null_p97_5,2.1792196060143554
2019-05-08,null_p2_5,0.9014632136252986
2019-05-08,null_p50,1.41360516430654
2019-05-08,null_p97_5,2.180231930401564
2019-05-09,null_p2_5,0.9017575454656204
2019-05-09,null_p50,1.4114396556198945
2019-05-09,null_p97_5,2.172958880205198
2019-05-10,null_p2_5,0.9038664438737092
2019-05-10,null_p50,1.4225171593460415
2019-05-10,null_p97_5,2.1801444676772985
2019-05-13,null_p2_5,0.8884160978043191
2019-05-13,null_p50,1.3994800356872645
2019-05-13,null_p97_5,2.1453466066084914
2019-05-14,null_p2_5,0.8985972737274776
2019-05-14,null_p50,1.4126970350374453
2019-05-14,null_p97_5,2.1770205148370216
2019-05-15,null_p2_5,0.9075757434645229
2019-05-15,null_p50,1.426172695934048
2019-05-15,null_p97_5,2.1975508282150473
2019-05-16,null_p2_5,0.9211884735160165
2019-05-16,null_p50,1.448859815007874
2019-05-16,null_p97_5,2.224403525263652
2019-05-17,null_p2_5,0.9206508269367611
2019-05-17,null_p50,1.446239564961565
2019-05-17,null_p97_5,2.223192137745463
2019-05-20,null_p2_5,0.9182797836649518
2019-05-20,null_p50,1.4413891662188019
2019-05-20,null_p97_5,2.2102741792274183
2019-05-21,null_p2_5,0.926053155350189
2019-05-21,null_p50,1.4503179749262591
2019-05-21,null_p97_5,2.2270298268387823
2019-05-22,null_p2_5,0.9307586180281471
2019-05-22,null_p50,1.4462083483022323
2019-05-22,null_p97_5,2.236711806421361
2019-05-23,null_p2_5,0.9210851492119033
2019-05-23,null_p50,1.433956337587122
2019-05-23,null_p97_5,2.2174446383550364
2019-05-24,null_p2_5,0.9296418904056917
2019-05-24,null_p50,1.4403979076836106
2019-05-24,null_p97_5,2.2259190681931336
2019-05-28,null_p2_5,0.9227178431390369
2019-05-28,null_p50,1.4294764051706261
2019-05-28,null_p97_5,2.2110837159954557
2019-05-29,null_p2_5,0.9166769460845692
2019-05-29,null_p50,1.4208172700003798
2019-05-29,null_p97_5,2.1910043021586048
2019-05-30,null_p2_5,0.9204365030037459
2019-05-30,null_p50,1.4339092865842176
2019-05-30,null_p97_5,2.2194341165813176
2019-05-31,null_p2_5,0.9105256960674316
2019-05-31,null_p50,1.4261881084304266
2019-05-31,null_p97_5,2.205064448126504
2019-06-03,null_p2_5,0.9012579254991769
2019-06-03,null_p50,1.4189407871399002
2019-06-03,null_p97_5,2.1988659564476727
2019-06-04,null_p2_5,0.9132544278228657
2019-06-04,null_p50,1.4416531311934324
2019-06-04,null_p97_5,2.2381922169322994
2019-06-05,null_p2_5,0.9246806672910858
2019-06-05,null_p50,1.4558255578223815
2019-06-05,null_p97_5,2.2638365025493434
2019-06-06,null_p2_5,0.9210570830573986
2019-06-06,null_p50,1.4595846497812426
2019-06-06,null_p97_5,2.2722324440095076
2019-06-07,null_p2_5,0.9337150656329682
2019-06-07,null_p50,1.4749143067081878
2019-06-07,null_p97_5,2.2999299467024334
2019-06-10,null_p2_5,0.9410563965029827
2019-06-10,null_p50,1.476767640820015
2019-06-10,null_p97_5,2.30659556958058
2019-06-11,null_p2_5,0.9364830648011069
2019-06-11,null_p50,1.4699970507864677
2019-06-11,null_p97_5,2.2843949663988807
2019-06-12,null_p2_5,0.9354619198902863
2019-06-12,null_p50,1.4697605055812133
2019-06-12,null_p97_5,2.2820791575332033
2019-06-13,null_p2_5,0.9342662617499717
2019-06-13,null_p50,1.4639595308202116
2019-06-13,null_p97_5,2.2803214581631384
2019-06-14,null_p2_5,0.9375392840889032
2019-06-14,null_p50,1.461268026824532
2019-06-14,null_p97_5,2.2798543856629
2019-06-17,null_p2_5,0.944457747670212
2019-06-17,null_p50,1.4654112333910527
2019-06-17,null_p97_5,2.281641894650585
2019-06-18,null_p2_5,0.9520801424083631
2019-06-18,null_p50,1.4766507878098913
2019-06-18,null_p97_5,2.288936801138766
2019-06-19,null_p2_5,0.957674234240758
2019-06-19,null_p50,1.4849241445721484
2019-06-19,null_p97_5,2.3054131210793534
2019-06-20,null_p2_5,0.9650618221306594
2019-06-20,null_p50,1.4939262223201415
2019-06-20,null_p97_5,2.3256938760656607
2019-06-21,null_p2_5,0.9629065849130183
2019-06-21,null_p50,1.4967497778926298
2019-06-21,null_p97_5,2.337063462061944
2019-06-24,null_p2_5,0.9578036531127705
2019-06-24,null_p50,1.4867665439210218
2019-06-24,null_p97_5,2.3271589840503535
2019-06-25,null_p2_5,0.9474362489831721
2019-06-25,null_p50,1.4719511202953135
2019-06-25,null_p97_5,2.3187447724416095
2019-06-26,null_p2_5,0.9340901680974819
2019-06-26,null_p50,1.4665365950791753
2019-06-26,null_p97_5,2.2941593531028475
2019-06-27,null_p2_5,0.9355546748553378
2019-06-27,null_p50,1.4681474841864088
2019-06-27,null_p97_5,2.303455743563355
2019-06-28,null_p2_5,0.94211153791738
2019-06-28,null_p50,1.4770792402295014
2019-06-28,null_p97_5,2.316973836546303
2019-07-01,null_p2_5,0.9464151509535137
2019-07-01,null_p50,1.4841579407459529
2019-07-01,null_p97_5,2.3332627548435916
2019-07-02,null_p2_5,0.9542671685980463
2019-07-02,null_p50,1.4914985225809927
2019-07-02,null_p97_5,2.3530653233959637
2019-07-03,null_p2_5,0.964090467546877
2019-07-03,null_p50,1.503952328816502
2019-07-03,null_p97_5,2.369247612682579
2019-07-05,null_p2_5,0.9627927528195213
2019-07-05,null_p50,1.5030065645148807
2019-07-05,null_p97_5,2.3684764756021486
2019-07-08,null_p2_5,0.9599100691206022
2019-07-08,null_p50,1.4999626683668708
2019-07-08,null_p97_5,2.3736232162139483
2019-07-09,null_p2_5,0.9617213256548393
2019-07-09,null_p50,1.502156561921561
2019-07-09,null_p97_5,2.3912120658404272
2019-07-10,null_p2_5,0.9685769158613374
2019-07-10,null_p50,1.5109320250946774
2019-07-10,null_p97_5,2.4056567844728414
2019-07-11,null_p2_5,0.9723844755347464
2019-07-11,null_p50,1.5149284457632128
2019-07-11,null_p97_5,2.3989364251778826
2019-07-12,null_p2_5,0.9804282609707843
2019-07-12,null_p50,1.5151364728258523
2019-07-12,null_p97_5,2.4056110091895975
2019-07-15,null_p2_5,0.9816517602665836
2019-07-15,null_p50,1.5185010175241316
2019-07-15,null_p97_5,2.4072844451440356
2019-07-16,null_p2_5,0.97126473824292
2019-07-16,null_p50,1.5109462359389103
2019-07-16,null_p97_5,2.3973251164860416
2019-07-17,null_p2_5,0.9591174842927284
2019-07-17,null_p50,1.5034275543707898
2019-07-17,null_p97_5,2.390710396156371
2019-07-18,null_p2_5,0.9669242126685925
2019-07-18,null_p50,1.5070982117794305
2019-07-18,null_p97_5,2.3987348738947776
2019-07-19,null_p2_5,0.959292940035267
2019-07-19,null_p50,1.4946343373758841
2019-07-19,null_p97_5,2.3752972875443494
2019-07-22,null_p2_5,0.9579275147683776
2019-07-22,null_p50,1.4950603902078168
2019-07-22,null_p97_5,2.3758403058749433
2019-07-23,null_p2_5,0.9602774924645058
2019-07-23,null_p50,1.5017602292125436
2019-07-23,null_p97_5,2.385200834142347
2019-07-24,null_p2_5,0.9573163498296746
2019-07-24,null_p50,1.5054789633671293
2019-07-24,null_p97_5,2.3884375013082555
2019-07-25,null_p2_5,0.9517055832996297
2019-07-25,null_p50,1.498263634255736
2019-07-25,null_p97_5,2.375212396849019
2019-07-26,null_p2_5,0.959996239850242
2019-07-26,null_p50,1.5058312510225635
2019-07-26,null_p97_5,2.3704065114508532
2019-07-29,null_p2_5,0.9570429251502743
2019-07-29,null_p50,1.50354343911577
2019-07-29,null_p97_5,2.3698332043443644
2019-07-30,null_p2_5,0.9503677335684031
2019-07-30,null_p50,1.5054324183336547
2019-07-30,null_p97_5,2.36377469356708
2019-07-31,null_p2_5,0.9438348562933844
2019-07-31,null_p50,1.490380500005977
2019-07-31,null_p97_5,2.339972612707858
2019-08-01,null_p2_5,0.9406338590179043
2019-08-01,null_p50,1.4914387423214417
2019-08-01,null_p97_5,2.3375013284019577
2019-08-02,null_p2_5,0.9292188433471384
2019-08-02,null_p50,1.4772102924117259
2019-08-02,null_p97_5,2.329550338566872
2019-08-05,null_p2_5,0.9128719468349623
2019-08-05,null_p50,1.4482209316939452
2019-08-05,null_p97_5,2.2843045179098036
2019-08-06,null_p2_5,0.9258683699317451
2019-08-06,null_p50,1.4697142957236364
2019-08-06,null_p97_5,2.315194719031252
2019-08-07,null_p2_5,0.9319534206082806
2019-08-07,null_p50,1.479944332383223
